2.439286931,2.912310378,2.467579995,2.519135444,2.891851062,2.961285965,2.880776248,2.936863263,3.725025446,3.62481754,2.723970212,2.363536641,2.638268531,2.760106439,2.929984232,2.662507821,2.515506627,3.255084106,3.317346808,2.191314033,2.384974923,2.453815139,2.59882929,0,2.740162085,2.929021234,2.717592333,2.877489765,2.870792923,2.855896835,3.031062612,2.965223302,2.782532595,2.744371519,2.739290835,3.210436991,3.116831271,3.485364564,2.593308237,3.201896717,2.838681166,3.252747638,3.289177901,3.144605268,2.80183973,2.89353191,2.709136003,2.922798054,2.630042696,2.626933879,2.968806838,3.510190258,2.776512161,2.851704626,3.275261791,2.865024756,3.318401933,2.684219512,2.965484397,3.078775243,3.459887338,3.322340482,3.326364363,2.725861593,2.992542758,3.276277935,3.043399967,3.157763363,2.976905746,3.053990052,2.618557008,2.53736481,3.072806152,2.751424014,3.23279601,2.688720838,3.046410514,2.7605665,3.053329411,3.081295604,3.235317199,3.961871636,2.926341311,3.98965674,3.929377748,3.208231192,2.923397435,3.523779306,3.072056504,3.201250227,3.173676295,3.164604783,3.381052126,3.120518224,3.594560639,2.958379713,3.678879235,3.681099637,3.779141881,3.933590427
2.178092973,2.716545367,2.80318253,2.230748205,3.340819865,2.698588632,3.115169352,2.8445778,4.380572517,4.467998822,2.815858801,2.127645936,2.796739702,2.8268259,2.527433113,2.993721694,2.991288679,3.17488697,3.149508377,2.548650966,2.746546802,3.105556565,2.491582098,3.271530774,0,2.635028852,3.105465028,3.143263343,3.067310099,2.882280187,3.166532661,3.223415677,2.74314728,2.48818291,2.399803486,2.880996974,3.074422477,3.435533984,2.687237888,2.950842535,3.126037922,3.642282086,3.062717946,3.00037389,3.030809529,3.089709397,2.503029414,3.188409469,2.401709531,2.425842374,3.030606792,3.622351894,2.806260888,2.926304408,3.526086756,2.863926529,2.885404799,2.174981837,2.815465971,2.931118692,3.907442813,3.600817547,3.52618767,2.511807238,2.866197043,3.332201214,3.402667731,3.486017824,3.56844724,3.059622754,2.420400588,2.804697353,3.054204656,2.341170739,3.917859462,2.752615998,2.332675766,2.603272041,2.894780266,3.468045567,3.248946065,4.730723917,3.248425194,4.745005808,4.608543801,2.963564247,3.633847041,3.961880702,2.956825288,3.02159162,2.984497526,2.904119733,3.500638063,3.335594477,3.958057777,3.046731734,4.095005383,4.075137792,4.409125074,4.440667432
2.735329706,2.986397233,3.54146465,2.579844009,3.348879679,3.168649837,3.368103576,3.151649612,4.380365055,4.624548792,2.819246464,2.716791294,3.566861361,3.344414092,2.779005957,3.824726977,3.703415841,3.242601242,3.331838607,3.227763681,3.460160594,3.627920043,2.490484846,3.53462388,2.663368782,0,3.749775795,3.338789933,3.602201504,3.331298017,3.617571153,3.239259417,2.778044814,2.713923215,2.942298934,2.969183783,3.366231365,3.392847597,3.206644748,2.908220406,3.554983867,4.150417586,2.984983394,3.115681532,3.37677227,3.455640883,3.108184921,3.429700091,3.094375398,3.122345631,3.289714197,3.929402867,3.297746006,3.392689316,3.734210952,3.378558628,3.37803172,3.152983272,3.215778038,3.448858634,4.36166602,3.807851997,3.699555104,2.998010612,3.176240641,3.82840878,3.398172243,3.612723632,3.882793956,3.486510743,3.081787961,3.486576463,3.491237455,3.055938818,4.234802967,3.457083437,3.351808339,3.091283047,3.341715861,4.002133002,3.551292225,4.788236075,3.546790538,4.821603807,4.720609454,3.221262104,4.040357216,4.172351019,3.171497488,3.206932634,3.182381324,3.10113876,3.7614495,3.832040422,4.10616259,3.247806247,4.349144199,4.38304082,4.683317552,4.591466853
2.031956566,3.370730062,2.291022061,2.92438919,3.345694684,2.604272873,2.970407757,2.999666961,3.993087013,3.722419912,3.231640072,2.168160682,2.563911795,2.79828177,2.844112452,2.721834224,2.471053761,3.324473124,3.186763636,2.283607729,2.632201171,2.765109897,2.980460484,2.863625375,2.740840603,3.27428522,0,2.825641185,2.469430217,2.586969841,2.456951651,3.333797455,3.006991633,2.699545616,2.394647008,2.978456104,2.705362679,3.454970708,2.393181836,2.788598549,2.141634648,2.832494362,3.185877981,2.483399924,2.499407024,2.262733438,2.077212252,2.748251845,2.164529494,2.265177486,2.73532767,3.188870807,2.123350708,2.19249057,2.581254723,2.287971066,3.350969958,2.770500523,2.947502024,2.617762926,2.832002543,3.653113211,3.693778291,2.918160554,2.898925163,3.393445374,3.484171377,3.531669012,3.629568248,3.40501241,2.863655371,2.288740952,3.377193836,2.513985221,2.679027816,2.657580137,2.6463061,2.861989118,3.323777194,2.589952293,2.818348624,4.02080646,3.305289563,4.16307071,4.030542394,3.193830496,3.502268148,3.559823889,3.276962968,3.28705692,3.288672265,3.132070842,2.975535615,3.348356111,3.267823644,3.252755186,3.98302991,3.979446813,3.863364915,4.146729787
2.669613885,2.966168233,3.402834623,2.808408807,3.073804141,2.699410465,2.889126305,2.753095567,4.30176804,4.277542778,3.39449268,2.7380887,3.068810158,3.127113355,2.771623243,3.373322379,2.943082884,3.43705976,3.184422976,2.881985981,3.379271401,2.452502301,3.138730897,3.325050961,3.042219382,3.197075752,3.098629397,0,2.758315808,1.798072972,2.683375483,2.821686426,2.583285524,2.543734993,2.478954434,2.683684729,3.017610043,3.310101689,2.082200138,3.152869687,2.880329771,2.88321762,3.387876537,3.106556482,3.349422246,2.16985853,2.407698633,2.121360885,2.293630402,2.343122236,2.332763369,3.385606071,2.554745191,2.240266741,3.423802369,2.319677407,3.212558837,2.949928338,2.694209983,2.881739356,3.776717188,3.333057285,3.336053852,3.039892621,2.841897752,3.640128817,2.928728331,3.123048581,3.444010077,2.953683465,2.833898725,3.091298546,3.171165129,2.441170273,4.097262487,2.501412265,3.229231686,2.660320731,3.134608986,3.420647225,3.26248396,4.483706168,3.654285379,4.560334463,4.508221865,3.137641934,4.045616542,4.218393244,3.023919289,3.155296161,3.106077169,3.142155566,3.516223909,3.714955543,3.883381509,3.081981394,4.120067515,4.132327562,4.310231747,4.31330248
3.576899002,4.156351686,4.2229096,4.352424997,3.546687421,3.111314474,2.829723825,3.104491713,5.978708296,5.929771645,4.564214611,3.825593782,3.732094083,4.495995914,4.294839215,4.117444984,3.637917573,4.536122478,3.981080706,3.890129182,4.21406127,3.760132464,4.175363557,4.470184829,4.000428758,4.648051479,3.649122794,3.716918883,0,2.384502004,2.668707572,4.312082443,3.837452056,3.423457535,3.028108815,3.836669958,2.791732473,4.44243847,3.437171645,3.88674302,3.378835471,4.021294478,4.300974469,3.759704046,3.285215056,2.637215848,2.696795373,2.843848242,2.875072094,3.047479045,2.868819819,4.522568898,2.941895028,2.73148829,4.240762983,2.959622551,4.631506721,4.168161108,3.807695895,2.441241254,4.242294822,4.826502302,4.865380394,4.017663102,4.117003963,4.779440055,4.468587827,4.590804742,5.287503452,4.270461927,4.192829328,3.483645182,4.256279858,3.331933253,4.256082453,3.837534216,3.890322747,4.178680689,4.841139971,4.811168646,3.600028466,5.721676241,4.595518947,5.923374641,5.778628387,3.894385835,5.044177093,5.346204487,4.014254119,3.994482401,3.989984818,4.060986626,3.790962324,4.620501136,4.393992999,4.239766168,5.511032416,5.413634385,5.334904033,5.886640588
3.056947839,3.591199807,3.794745397,3.438783752,3.218839351,2.81386012,2.806153943,2.836941516,5.198360986,5.200859533,3.9928767,3.218712732,3.269019112,3.836573825,3.481254548,3.614637295,3.168273922,3.867732496,3.556315247,3.372948345,3.86100682,3.167011053,3.694515508,3.923991234,3.317011312,3.792960435,3.373222476,2.138002988,2.10406713,0,2.898618371,3.489660732,3.127740933,2.936080968,2.685638943,3.276711302,3.107225523,3.843494521,2.769572932,3.553179988,3.211388704,3.38172389,3.793978892,3.491419484,3.549986311,2.209101669,2.486384344,2.119819541,2.494116655,2.670643402,2.352725433,3.919952457,2.767940706,2.335896836,3.99564642,2.553598837,3.734884186,3.333961715,3.039438597,2.768053112,4.101315709,4.067684748,4.062228369,3.436414712,3.355088113,4.18025004,3.696792932,3.822351121,4.275836534,3.490162449,3.413987699,3.312338351,3.602261381,2.834307423,4.388434704,3.148961586,3.459834427,3.333887568,3.90287437,4.117184373,3.442665907,5.196774949,4.048992976,5.312021142,5.218286,3.371744658,4.529556779,4.815495507,3.323326691,3.414357287,3.374047866,3.443094738,3.775858788,4.064582588,4.22009526,3.487982964,4.82797178,4.852556424,4.932030983,5.147596623
2.60879205,2.978867086,3.366734916,3.347387133,2.756885088,1.967012021,2.323477545,2.416063093,4.430200193,4.37841902,3.299112696,2.852037826,2.9424776,3.129772495,2.889129957,3.260703971,2.847977502,3.416379779,2.965102497,2.907667342,3.176602548,2.648290859,3.054369632,3.516752506,3.077202757,3.478109838,2.705276219,2.694286824,1.988493944,2.447667521,0,3.144209123,2.678220894,2.282478301,1.994184996,2.308220965,1.387395029,3.257669768,2.478373875,2.818071319,2.474060628,2.967252876,3.20268014,2.591050967,2.260678626,2.148439049,2.039588582,2.479827596,2.148266715,2.209483409,2.370280271,3.457825848,2.266972221,2.075279608,2.985381819,2.205723406,3.311329385,3.174592314,2.472085819,2.133750718,3.350824556,3.417759229,3.401626671,2.959883833,2.880362071,3.445537406,3.165348246,3.269560625,3.844685857,3.188922304,3.02358575,2.767578059,3.13053083,2.436979475,3.534800915,2.560232914,2.876783791,2.832325498,3.46399713,3.374876274,2.692058108,4.416404418,3.6082175,4.54070555,4.422766329,2.972923977,3.875755205,3.977460308,3.173087779,3.128798999,3.128240531,3.062534916,2.841267858,3.538967145,3.442933307,3.276811901,3.971611569,3.942042976,4.052804298,4.241581378
3.582300354,3.400015486,4.49374364,3.222854232,3.059992182,3.433868813,3.540554981,3.490148533,5.206657796,5.250496324,3.751861428,3.655134784,3.621158006,3.831142967,3.279912148,4.094213842,3.875157035,4.265380727,4.032247707,3.788402674,4.099885139,3.031739942,3.564881131,4.112632486,3.74458811,3.722952886,4.388032287,3.386777984,3.840837556,3.52257453,3.758607904,0,1.492759484,2.165234523,2.933372047,3.823393558,3.723533858,4.10973757,2.71055451,3.989582188,4.259838687,3.729643518,4.238924993,4.015112977,4.282902867,3.061932913,3.399936686,3.14550357,3.188262544,3.13725915,3.224000707,4.404756953,3.835611512,3.056443929,4.788107979,3.077477777,3.625468065,3.509919317,3.381374211,3.761752551,5.043207383,4.027744169,3.891565572,3.439881465,3.616658827,4.319472028,2.88039507,3.137937214,3.978286764,3.47036667,2.967121999,3.683166124,3.593309458,2.825852499,5.105705959,3.068479384,3.821800157,2.891515599,3.569450452,4.586353363,4.335760426,5.517615361,4.120794072,5.529357685,5.461449443,3.799511639,4.690719069,4.928465826,3.505383518,3.761547818,3.690123784,3.944334018,4.659979585,4.371432247,4.988216921,3.450031951,4.564814082,4.603781043,5.109471488,4.978969796
3.076474163,3.100226927,4.264741713,2.826735307,2.76790413,2.836502056,3.035717042,3.01976192,5.230985526,5.296549136,3.383287013,3.198961698,3.430317447,3.451278402,2.849054203,3.911111943,3.636593735,3.731469603,3.646578415,3.368049653,3.813553847,3.04020772,3.071352435,3.931005991,3.245920013,3.252235645,4.031473146,3.158285141,3.481631432,3.215945688,3.261091174,1.520515273,0,1.082879775,2.084056385,3.221940739,3.189720658,3.89754457,2.478444198,3.51098283,3.83455086,3.774837996,3.708160364,3.593633079,3.80791883,2.819667156,2.816918279,2.936249066,2.571783718,2.522152832,2.892019434,4.24184117,3.354042758,2.692480709,4.594094292,2.672067366,3.209385558,3.249056853,2.832312926,3.280748354,4.891489932,3.876580844,3.740621984,2.987206947,3.202459559,4.037803688,2.926152756,3.19268726,3.879392764,3.24394416,2.636764281,3.4964638,3.297092439,2.240509173,4.961960116,2.770681095,3.212152522,2.430511137,3.297943815,4.312255727,3.96093297,5.619893662,3.940332637,5.610574307,5.552750581,3.374708458,4.579811569,4.832293681,3.157094943,3.377495333,3.316253556,3.349782962,4.342727821,4.196456807,4.87117099,3.201617624,4.473544178,4.496750626,5.156550845,4.978462692
2.419433461,2.632762411,3.54040731,2.41016957,2.42220462,2.033104933,2.351041521,2.392316304,4.611761593,4.675780436,2.832570349,2.615889834,2.822867664,2.806830312,2.29912158,3.243539572,2.985793548,3.093417167,2.878475296,2.748117133,3.12775542,2.652013742,2.465404081,3.39484217,2.57800782,2.781977118,3.169096482,2.723102763,2.719681308,2.643377562,2.43352854,1.931163882,0.948185876,0,1.148052726,2.504749387,2.294249939,3.112365543,2.095491054,2.767321323,3.015127396,3.30227638,3.023069294,2.826470561,2.959511384,2.244102226,2.027675531,2.442134541,1.870490372,1.864871379,2.314788273,3.551573845,2.532737839,2.086610348,3.773927144,2.035632656,2.691000375,2.725049746,2.216485822,2.398374125,4.052142295,3.334895356,3.219751534,2.460164328,2.601398132,3.335472573,2.728385416,2.901568468,3.588680807,2.797396019,2.25955005,2.824187854,2.801687453,1.72180105,4.098095739,2.241342582,2.534752634,1.980603407,2.849437464,3.540429231,3.064123875,4.878683582,3.349241934,4.873233339,4.80207666,2.670169999,3.954716628,4.027229413,2.605372789,2.738743642,2.703651706,2.659339171,3.39790269,3.537276064,3.994531851,2.694168725,3.893035745,3.923606995,4.419355656,4.358219382
1.866037361,2.189889267,2.628482341,2.027090318,2.06639301,1.34098064,1.741026979,1.831346843,3.60848997,3.614929727,2.312462725,2.033682349,2.050619571,2.156714494,1.887248093,2.340516993,2.115290391,2.434876667,2.069257172,2.05686893,2.357379564,2.111275365,1.984043523,2.622979029,1.924675848,2.334655369,2.176037042,2.054190421,1.862106595,1.871624779,1.645793036,2.025169256,1.412546305,0.888672668,0,1.911175415,1.507542572,2.31963455,1.656843534,2.105594929,2.064574843,2.46297604,2.346222029,2.066584754,2.042012331,1.552530848,1.244797346,1.801814721,1.237101453,1.286107703,1.684125186,2.588434043,1.60278836,1.411007049,2.699250617,1.463808271,2.133654423,2.103058418,1.719066176,1.524527944,2.890237845,2.635136124,2.581103644,1.880628642,2.03378795,2.60488825,2.310283375,2.394690907,2.973851331,2.223549613,1.939812233,2.067819858,2.310022605,1.37866924,2.962834503,1.76234075,1.916105745,1.727197213,2.373687199,2.605963035,2.05135849,3.695668389,2.665946198,3.741130492,3.633184933,2.072046126,3.076382106,2.91965564,2.160574221,2.193453887,2.190114668,2.009604296,2.351621367,2.661300973,2.862240076,2.251175157,3.052093957,3.027375977,3.392768597,3.421508425
2.170273108,2.232238693,2.805952134,2.301453592,2.420315301,1.809039054,2.149789461,2.038850233,3.438678943,3.498756071,2.518295361,2.273409379,2.633270116,2.413880605,1.994499241,2.82190023,2.614016593,2.513166483,2.078203474,2.581440221,2.612314907,2.403582294,2.059932218,2.927310299,2.200253168,2.243473803,2.577293748,2.117637341,2.246650093,2.174489304,1.813990854,2.513570766,2.079498986,1.84625721,1.819904027,0,1.813801162,2.219971568,2.165949906,2.226955729,2.204734642,2.687130713,2.353053855,2.259107308,2.108119935,2.148466574,1.851269759,2.250682947,1.88741447,1.878141665,2.068965493,2.579894576,1.864020756,2.07067193,2.604296778,2.043244504,2.44227385,2.457120816,1.965262235,1.97735529,2.930113734,2.550875439,2.497075735,2.190110216,2.29605665,2.480326961,2.532437924,2.677625746,2.932585571,2.082310398,2.252590572,2.56728186,2.244827372,1.944625776,3.128857613,2.047725872,2.300298922,2.034629602,2.51171237,2.674172503,2.231810015,3.522752129,2.78249383,3.584138191,3.481232613,2.141818637,3.151324683,3.167324998,2.227214483,2.186543488,2.170359805,2.27391691,2.358463612,2.806416322,2.759051378,2.379293837,3.169822071,3.129720332,3.385941276,3.326071963
2.18207308,2.290072601,2.836889661,2.601140467,2.011415008,1.542947906,1.634019037,1.750717855,3.504089963,3.546817156,2.507401673,2.382367086,2.31895613,2.563682934,2.293379077,2.570951336,2.373328021,2.572291461,2.076491993,2.462116706,2.591141679,2.31610793,2.174053971,2.833817154,2.341247474,2.536190127,2.334275616,2.374308409,1.630079244,2.056107393,1.087205819,2.440907615,2.052805196,1.686252384,1.431434379,1.808604463,0,2.241270649,2.1738746,2.122825269,2.149318615,2.560749832,2.404978401,2.089238505,1.759112263,1.877273958,1.664163467,2.079507187,1.808506987,1.904878735,1.82573778,2.609607147,1.821177358,1.795009996,2.493508572,1.857587573,2.512650308,2.477152242,2.0113744,1.346387998,2.635794908,2.638507153,2.618955157,2.190220973,2.283905071,2.733289596,2.554175702,2.610049044,3.106522574,2.466142773,2.491384131,2.26355646,2.46082651,2.055581541,2.743882366,2.277539752,2.277638816,2.277646203,2.770673638,2.717689245,1.921029104,3.413485282,2.752853878,3.563208205,3.418930744,2.1410062,3.047882576,3.043217827,2.336704564,2.258797299,2.267219483,2.262164618,2.067845009,2.74458339,2.460252353,2.476169969,3.151031537,3.055549639,3.210852726,3.38952267
2.009703864,2.044458124,2.414181999,1.987690673,1.95669579,1.624482615,1.809835288,1.777332098,2.716797779,2.764189603,2.112510284,2.111073397,2.148145019,2.15086636,1.966246763,2.27112994,2.207515504,1.96171253,1.098792099,2.239230535,2.258354265,2.181926327,1.867255337,2.391311826,1.974274299,1.928997501,2.249574996,1.965372241,1.957428053,1.919237643,1.926407497,2.033010368,1.892847585,1.726242935,1.662076063,1.670439698,1.691312161,0,2.0232885,1.899891671,2.135798057,2.344884363,1.967965329,2.012839281,2.030440968,1.956144141,1.803059489,1.966553381,1.866864684,1.885660251,1.83900812,1.78748363,1.82068495,1.928189336,2.284987558,1.901317684,1.929346318,2.032427222,1.735415193,1.624946899,2.365466674,2.135520325,2.020756983,1.979448027,1.93864068,2.138861225,1.977053421,2.016728471,2.481627301,1.850784706,2.14251887,2.148369513,2.119191109,1.9182281,2.424256292,2.008700137,2.163750106,1.894467888,2.163096621,2.326072853,1.436928744,2.591649378,2.167928048,2.592452675,2.508750971,1.533146036,2.463370343,2.36811042,1.678327286,1.63682431,1.647936797,1.595679366,1.560512206,2.049991524,1.736671271,1.841743169,2.44942837,2.352631928,2.619017749,2.512595235
2.135616434,3.161175822,3.082351079,2.472619162,3.190283171,2.612959297,3.059118045,2.966353276,4.605202095,4.410829749,3.271933514,2.144508125,2.620878157,2.765715458,2.615905118,2.996359637,2.605955696,3.699824184,3.470393206,2.286815823,3.141499216,1.981224849,2.917398744,3.225231298,2.799226772,3.304736885,2.824558218,2.241014563,2.745265379,2.506882732,2.65660295,2.43053777,2.181837622,2.106763825,2.151946894,2.954272312,2.973600916,3.667554186,0,3.189626558,2.77988699,2.756309903,3.625911498,2.993161463,3.174490561,1.925292527,2.218034202,2.237672106,2.016584631,1.928915375,2.348962958,3.6409458,2.539097501,1.890150818,3.469646841,1.842367826,3.260508097,2.682721281,2.786321864,2.863616517,4.001372641,3.764097473,3.727782315,2.977986569,2.999542671,3.692474284,2.957019922,3.17450479,3.525496107,3.169041836,2.346331089,2.504637711,3.238969059,1.874704143,4.069449675,2.0384043,3.058346889,2.383087426,3.149472542,3.471683939,3.480400198,4.853382595,3.653233749,4.916553609,4.797881942,3.348754927,4.056896116,4.223579959,3.174331203,3.380778755,3.307860244,3.381039327,3.790246558,3.739865225,4.195966849,3.095992686,4.247021118,4.237870142,4.470749316,4.567358473
2.821176594,3.28344827,3.83048283,3.542253136,3.303047722,3.069648461,3.108917401,2.993356833,4.845302577,5.02250957,3.222298122,3.022814874,3.904301175,3.501900677,3.11057796,4.201016812,3.986164445,2.789464394,3.431955143,3.494537351,3.298883458,3.866325064,3.054818305,4.123892741,3.183254194,3.103892506,3.408428167,3.514160112,3.214861414,3.330671005,3.128276441,3.704801647,3.200849854,2.881263297,2.832162671,3.145625493,3.007154615,3.566488934,3.303186955,0,3.580156552,4.222109508,1.786261835,1.254918905,3.362575782,3.324610903,2.946512025,3.540065347,2.991790051,3.038486321,3.448904245,4.242689696,3.259388051,3.22479439,3.016115831,3.153623185,3.607330532,3.798154532,3.216567581,3.134469727,4.202826905,4.032374916,3.936583909,3.434781192,3.425909992,4.122138153,3.824259389,3.96640833,4.665801179,3.799231523,3.366930772,3.698152436,3.803974835,2.968854721,4.067284398,3.349010712,3.332500775,3.167607037,3.652458569,4.366620654,3.265078145,5.070583362,3.826788727,5.023528849,4.997112978,3.269969518,4.380840423,4.228580352,3.446813571,3.38098073,3.388647053,2.770391736,3.462435135,3.957574678,4.124983009,3.623038373,4.446411202,4.438037653,4.798134211,4.698097842
2.292192975,3.077093593,2.473772741,2.750795382,3.067583141,2.451664764,2.665114157,2.736901255,3.869217601,3.598935299,2.993716778,2.342749217,2.66996524,2.63863299,2.67185808,2.648311497,2.390688887,3.333352432,2.95913451,2.364630331,2.586466153,2.392340631,2.801985006,2.876874056,2.653528268,2.98552822,2.059765238,2.52616625,2.199113603,2.368708375,2.161064223,3.11268297,2.750776407,2.470206247,2.185134585,2.450507012,2.395777606,3.154833331,2.265294385,2.817125593,0,2.604604807,3.153038503,2.580935644,1.88946816,2.068905647,1.626550329,2.353407986,1.797022183,1.931402937,2.358280263,2.833343125,1.15121563,2.153514782,2.616943876,2.28916514,3.13275772,2.809130973,2.712343897,2.384069807,2.889424525,3.310508099,3.351826099,2.846497393,2.914574728,3.236419101,3.081105805,3.2414936,3.481641394,3.114441834,2.700641146,2.452010642,3.147793821,2.372402566,2.911334808,2.401127729,2.783855548,2.693900068,3.230419203,2.653834495,2.624264605,3.838673181,3.265270359,3.96568428,3.85919993,3.076116541,3.355382242,3.474193568,3.145465915,3.145630415,3.134618388,3.057610566,2.704840644,3.17529247,3.115106558,3.15319559,3.827768231,3.77313254,3.741787015,3.941874321
1.134294728,1.270191353,1.239712519,1.214532936,1.238287391,1.089758494,1.182847682,1.213955792,1.546715334,1.392896972,1.386592507,1.14071827,1.023537823,1.236238874,1.196374779,1.071781463,0.977861579,1.438477112,1.284976464,1.086060119,1.30237403,0.830731613,1.325274982,1.298323033,1.217674502,1.372788078,1.072925462,0.995921932,1.030800583,0.982392467,1.02079857,1.073339761,1.066515727,1.065538448,1.026681897,1.176295876,1.12419335,1.364161605,0.884613801,1.308464194,1.025817245,0,1.396459868,1.249813814,1.2367559,0.805440453,1.010734853,0.895607687,0.996268111,1.009111653,0.967765262,1.130401646,1.00582648,0.792994055,1.290919949,0.859020074,1.283400043,1.14604373,1.163293485,1.101580483,1.256008512,1.356144362,1.376701832,1.250469754,1.234531499,1.404317947,1.219568562,1.239981001,1.337705925,1.259797566,1.155369588,1.080020352,1.251894289,1.061187219,1.385355981,1.05670081,1.190408354,1.191556058,1.320853055,1.148275335,1.275212829,1.518259634,1.385636942,1.582981879,1.553118644,1.307590541,1.433973809,1.465829833,1.298018194,1.310961229,1.304865296,1.36778596,1.333368242,1.31646652,1.366844159,1.301351382,1.474333045,1.440788778,1.385870772,1.558397919
4.026647034,3.915576532,5.149430672,4.559757351,4.181310624,3.899904791,4.082645182,3.827584888,6.037606147,6.294422587,4.149112789,4.262731577,5.251946756,4.516726887,4.063049653,5.518520123,5.321465195,2.114645487,4.216019982,4.644589715,4.425235047,5.094073286,4.058072895,5.20016202,4.055662035,3.910666161,4.779987445,4.635243655,4.366895129,4.365549413,4.364114935,4.831953495,4.149775225,3.863678032,3.873842375,4.079968108,4.181981998,4.534808521,4.609353164,2.192676632,4.918747759,5.531279178,0,3.098899082,4.569903617,4.737427331,4.170746977,4.755772007,4.147336681,4.177793974,4.66017291,5.44371881,4.546054689,4.593316776,4.592844776,4.464013373,4.257067163,4.946790915,3.863160509,4.208524201,5.457718479,4.81734229,4.634209703,4.384968439,4.360707128,4.99449022,4.837102632,4.961752744,5.698567455,4.564804619,4.548912532,5.094912002,4.566877403,4.078104523,5.481293986,4.549860181,4.213954038,4.174046274,4.422896084,5.574442708,4.128186746,6.286014369,5.00572231,6.116233027,6.183601538,3.948420969,5.491476926,5.497189274,4.289841872,4.112663354,4.142079118,2.774009619,4.395566154,4.949550909,5.290265419,4.684250055,5.242847625,5.189731578,5.948782192,5.485778752
2.989289746,3.930516399,4.036874133,4.109284865,3.897777514,3.502582769,3.602011417,3.568612559,5.527266872,5.53667556,3.829369977,3.198515996,4.225086012,3.914341539,3.487346117,4.571486558,4.256377418,3.660706606,4.005822807,3.722804018,3.612044372,4.216240579,3.540198427,4.577764829,3.658372812,3.758544646,3.430853,3.913650834,3.514935718,3.699166321,3.250995724,4.214272489,3.703033385,3.326251799,3.14183872,3.606779487,3.345159494,4.270792188,3.503569681,1.41841384,3.707321779,4.558272346,2.85341712,0,3.614455423,3.483782091,3.176343198,3.899113042,3.262653579,3.276410523,3.814219872,4.776271964,3.497515131,3.36764769,2.895141676,3.360355655,4.187098567,4.234389806,3.733810898,3.537217055,4.634108139,4.759638556,4.662576839,3.965939756,4.003860405,4.603405035,4.32015538,4.499094573,5.288868692,4.3285853,3.704649832,3.899172469,4.376553265,3.316876147,4.372161833,3.624811822,3.853364781,3.610516819,4.306157188,4.73074454,3.640226564,5.677175037,4.37982167,5.68579994,5.560267072,3.907468413,4.994298818,4.613456664,4.087905999,4.059862011,4.056093253,3.470308953,3.852036686,4.508883084,4.594557145,4.152770695,5.140932832,5.188593943,5.420397808,5.361758411
2.377789453,2.968331702,2.799115585,2.937295988,2.899738453,2.404874507,2.498817971,2.553866244,4.006696037,3.989351657,2.769860002,2.491068291,2.791789865,2.928064047,2.862191216,2.930920599,2.74178924,3.276665069,2.852635901,2.689849736,2.533523549,2.886776574,2.358203174,2.935292905,2.659451303,2.931495562,2.484924785,3.036641602,2.210285358,2.706757324,2.041268274,3.235071497,2.823789979,2.50640637,2.23413721,2.422137875,2.02695067,3.100348562,2.674086611,2.735143988,1.953185537,3.246084005,3.028207877,2.601139762,0,2.511345606,1.943473211,2.767786305,2.147719225,2.202812414,2.527486258,3.230002446,1.949044424,2.517125094,2.845427865,2.601210232,3.268556432,2.909753255,2.817985099,2.260084562,3.060414122,3.304153961,3.335266518,2.66953788,2.996467718,3.135173431,3.129940756,3.267024565,3.616306457,3.150486143,2.875157024,2.598427442,3.178474936,2.531974534,2.706992493,2.767276329,2.847935638,2.852452682,3.358551022,3.199807576,2.555191514,3.933428865,3.242128876,4.131059107,3.894868942,2.999185718,3.300243182,3.448749263,3.164122993,3.12235327,3.123533067,3.010579326,2.634309915,3.125013334,3.046374477,3.201114596,3.781046106,3.712771207,3.852856492,4.029940938
3.063079556,4.007289988,3.927915353,3.50916297,3.540863346,2.777421979,3.087141472,3.313646157,5.442883755,5.290192562,4.176052015,3.267160456,2.932955714,3.849447587,3.544485098,3.456406079,3.008190913,4.476968189,3.790024285,3.391059809,3.9245351,2.921037479,3.684867672,4.151707588,3.713140291,4.108718597,3.081058773,2.694296476,2.430079855,2.306899485,2.656896403,3.167609636,2.86373536,2.602941655,2.326387448,3.3808233,2.962563069,4.090829081,2.221204172,3.70372953,2.929104952,2.89533972,4.299436426,3.43369822,3.439511847,0,2.182715756,1.559009988,2.241224658,2.327568642,1.921067645,3.980790532,2.451543068,0.988412411,3.899978136,1.755510929,3.943446374,3.40139577,3.333720201,2.679000568,4.106739826,4.388504957,4.388776177,3.489025299,3.51562936,4.384082881,3.745245268,3.839891744,4.436501997,3.782188249,3.320210486,3.000671814,3.815809153,2.522302995,4.301233178,2.809630708,3.518180087,3.273694685,4.175756866,4.080933902,3.561514016,5.336439376,4.289386616,5.584675455,5.405222903,3.723402186,4.78797853,4.785949973,3.645583361,3.750506827,3.715450069,3.948101114,3.903497315,4.283495196,4.352463277,3.687139044,4.987125413,4.932763476,4.867601976,5.36682011
